"T";"S";"O"
7638;0.000278644128707592;0
7639;0.000278644128707592;0
7640;0.000278644128707592;0
7641;0.000278644128707592;0
7642;0.000278644128707592;0
7643;0.000278644128707592;0
7644;0.000278644128707592;0
7645;0.000278644128707592;0
7646;0.000278644128707592;0
7647;0.000278644128707592;0
7648;0.000278644128707592;0
7649;0.000278644128707592;0
7650;0.000278644128707592;0
7651;0.000278644128707592;0
7652;0.000278644128707592;0
7653;0.000278644128707592;0
7654;0.000278644128707592;0
7655;0.000278644128707592;0
7656;0.000278644128707592;0
7657;0.000278644128707592;0
7658;0.000278644128707592;0
7659;0.000278644128707592;0
7660;0.000278644128707592;0
7661;0.000278644128707592;0
7662;0.000278644128707592;0
7663;0.000278644128707592;0
7664;0.000278644128707592;0
7665;0.000278644128707592;0
7666;0.000278644128707592;0
7667;0.000278644128707592;0
7668;0.000278644128707592;0
7669;0.000278644128707592;0
7670;0.000278644128707592;0
7671;0.000278644128707592;0
7672;0.000278644128707592;0
7673;0.000278644128707592;0
7674;0.000278644128707592;0
7675;0.000278644128707592;0
7676;0.000278644128707592;0
7677;0.000278644128707592;0
7678;0.000278644128707592;0
7679;0.000278644128707592;0
7680;0.000278644128707592;0
7681;0.000278644128707592;0
7682;0.000278644128707592;0
7683;0.000278644128707592;0
7684;0.000278644128707592;0
7685;0.000278644128707592;0
7686;0.000278644128707592;0
7687;0.000278644128707592;0
7688;0.000278644128707592;0
7689;0.000278644128707592;0
7690;0.000278644128707592;0
7691;0.000278644128707592;0
7692;0.000278644128707592;0
7693;0.000278644128707592;0
7694;0.000278644128707592;0
7695;0.000278644128707592;0
7696;0.000278644128707592;0
7697;0.000278644128707592;0
7698;0.000278644128707592;0
7699;0.000278644128707592;0
7700;0.000278644128707592;0
7701;0.000278644128707592;0
7702;0.000278644128707592;0
7703;0.000278644128707592;0
7704;0.000278644128707592;0
7705;0.000278644128707592;0
7706;0.000278644128707592;0
7707;0.000278644128707592;0
7708;0.000278644128707592;0
7709;0.000278644128707592;0
7710;0.000278644128707592;0
7711;0.000278644128707592;0
7712;0.000278644128707592;0
7713;4.28241089096544e-05;0
7714;4.28241089096544e-05;0
7715;4.28241089096544e-05;0
7716;4.28241089096544e-05;0
7717;4.28241089096544e-05;0
7718;4.28241089096544e-05;0
7719;4.28241089096544e-05;0
7720;4.28241089096544e-05;0
7721;4.28241089096544e-05;0
7722;4.28241089096544e-05;0
7723;4.28241089096544e-05;0
7724;4.28241089096544e-05;0
7725;4.28241089096544e-05;0
7726;4.28241089096544e-05;0
7727;4.28241089096544e-05;0
7728;4.28241089096544e-05;0
7729;4.28241089096544e-05;0
7730;4.28241089096544e-05;0
7731;4.28241089096544e-05;0
7732;4.28241089096544e-05;0
7733;4.28241089096544e-05;0
7734;4.28241089096544e-05;0
7735;4.28241089096544e-05;0
7736;4.28241089096544e-05;0
7737;4.28241089096544e-05;0
7738;4.28241089096544e-05;0
7739;4.28241089096544e-05;0
7740;4.28241089096544e-05;0
7741;4.28241089096544e-05;0
7742;4.28241089096544e-05;0
7743;4.28241089096544e-05;0
7744;4.28241089096544e-05;0
7745;4.28241089096544e-05;0
7746;4.28241089096544e-05;0
7747;4.28241089096544e-05;0
7748;4.28241089096544e-05;0
7749;4.28241089096544e-05;0
7750;4.28241089096544e-05;0
7751;4.28241089096544e-05;0
7752;4.28241089096544e-05;0
7753;4.28241089096544e-05;0
7754;4.28241089096544e-05;0
7755;4.28241089096544e-05;0
7756;4.28241089096544e-05;0
7757;4.28241089096544e-05;0
7758;4.28241089096544e-05;0
7759;4.28241089096544e-05;0
7760;4.28241089096544e-05;0
7761;4.28241089096544e-05;0
7762;4.28241089096544e-05;0
7763;4.28241089096544e-05;0
7764;4.28241089096544e-05;0
7765;4.28241089096544e-05;0
7766;4.28241089096544e-05;0
7767;4.28241089096544e-05;0
7768;4.28241089096544e-05;0
7769;4.28241089096544e-05;0
7770;4.28241089096544e-05;0
7771;4.28241089096544e-05;0
7772;4.28241089096544e-05;0
7773;4.28241089096544e-05;0
7774;4.28241089096544e-05;0
7775;4.28241089096544e-05;0
7776;4.28241089096544e-05;0
7777;4.28241089096544e-05;0
7778;4.28241089096544e-05;0
7779;4.28241089096544e-05;0
7780;4.28241089096544e-05;0
7781;4.28241089096544e-05;0
7782;4.28241089096544e-05;0
7783;4.28241089096544e-05;0
7784;4.28241089096544e-05;0
7785;4.28241089096544e-05;0
7786;4.28241089096544e-05;0
7787;4.28241089096544e-05;0
7788;4.28241089096544e-05;0
7789;4.28241089096544e-05;0
7790;4.28241089096544e-05;0
7791;4.28241089096544e-05;0
7792;4.28241089096544e-05;0
7793;4.28241089096544e-05;0
7794;4.28241089096544e-05;0
7795;4.28241089096544e-05;0
7796;4.28241089096544e-05;0
7797;4.28241089096544e-05;0
7798;4.28241089096544e-05;0
7799;4.28241089096544e-05;0
7800;4.28241089096544e-05;0
7801;4.28241089096544e-05;0
7802;4.28241089096544e-05;0
7803;4.28241089096544e-05;0
7804;4.28241089096544e-05;0
7805;4.28241089096544e-05;0
7806;4.28241089096544e-05;0
7807;4.28241089096544e-05;0
7808;4.28241089096544e-05;0
7809;4.28241089096544e-05;0
7810;4.28241089096544e-05;0
7811;4.28241089096544e-05;0
7812;4.28241089096544e-05;0
7813;0.000230381166715525;0
7814;0.000230381166715525;0
7815;0.000230381166715525;0
7816;0.000230381166715525;0
7817;0.000230381166715525;0
7818;0.000230381166715525;0
7819;0.000230381166715525;0
7820;0.000230381166715525;0
7821;0.000230381166715525;0
7822;0.000230381166715525;0
7823;0.000230381166715525;0
7824;0.000230381166715525;0
7825;0.000230381166715525;0
7826;0.000230381166715525;0
7827;0.000230381166715525;0
7828;0.000230381166715525;0
7829;0.000230381166715525;0
7830;0.000230381166715525;0
7831;0.000230381166715525;0
7832;0.000230381166715525;0
7833;0.000230381166715525;0
7834;0.000230381166715525;0
7835;0.000230381166715525;0
7836;0.000230381166715525;0
7837;0.000230381166715525;0
7838;0.000230381166715525;0
7839;0.000230381166715525;0
7840;0.000230381166715525;0
7841;0.000230381166715525;0
7842;0.000230381166715525;0
7843;0.000230381166715525;0
7844;0.000230381166715525;0
7845;0.000230381166715525;0
7846;0.000230381166715525;0
7847;0.000230381166715525;0
7848;0.000230381166715525;0
7849;0.000230381166715525;0
7850;0.000230381166715525;0
7851;0.000230381166715525;0
7852;0.000230381166715525;0
7853;0.000230381166715525;0
7854;0.000230381166715525;0
7855;0.000230381166715525;0
7856;0.000230381166715525;0
7857;0.000230381166715525;0
7858;0.000230381166715525;0
7859;0.000230381166715525;0
7860;0.000230381166715525;0
7861;0.000230381166715525;0
7862;0.000230381166715525;0
7863;0.000230381166715525;0
7864;0.000230381166715525;0
7865;0.000230381166715525;0
7866;0.000230381166715525;0
7867;0.000230381166715525;0
7868;0.000230381166715525;0
7869;0.000230381166715525;0
7870;0.000230381166715525;0
7871;0.000230381166715525;0
7872;0.000230381166715525;0
7873;0.000230381166715525;0
7874;0.000230381166715525;0
7875;0.000230381166715525;0
7876;0.000230381166715525;0
7877;0.000230381166715525;0
7878;0.000230381166715525;0
7879;0.000230381166715525;0
7880;0.000230381166715525;0
7881;0.000230381166715525;0
7882;0.000230381166715525;0
7883;0.000230381166715525;0
7884;0.000230381166715525;0
7885;0.000230381166715525;0
7886;0.000230381166715525;0
7887;0.000230381166715525;0
7888;0.000230381166715525;0
7889;0.000230381166715525;0
7890;0.000230381166715525;0
7891;0.000230381166715525;0
7892;0.000230381166715525;0
7893;0.000230381166715525;0
7894;0.000230381166715525;0
7895;0.000230381166715525;0
7896;0.000230381166715525;0
7897;0.000230381166715525;0
7898;0.000230381166715525;0
7899;0.000230381166715525;0
7900;0.000230381166715525;0
7901;0.000230381166715525;0
7902;0.000230381166715525;0
7903;0.000230381166715525;0
7904;0.000230381166715525;0
7905;0.000230381166715525;0
7906;0.000230381166715525;0
7907;0.000230381166715525;0
7908;0.000230381166715525;0
7909;0.000230381166715525;0
7910;0.000230381166715525;0
7911;0.000230381166715525;0
7912;0.000230381166715525;0
7913;0.000101779112261666;0
7914;0.000101779112261666;0
7915;0.000101779112261666;0
7916;0.000101779112261666;0
7917;0.000101779112261666;0
7918;0.000101779112261666;0
7919;0.000101779112261666;0
7920;0.000101779112261666;0
7921;0.000101779112261666;0
7922;0.000101779112261666;0
7923;0.000101779112261666;0
7924;0.000101779112261666;0
7925;0.000101779112261666;0
7926;0.000101779112261666;0
7927;0.000101779112261666;0
7928;0.000101779112261666;0
7929;0.000101779112261666;0
7930;0.000101779112261666;0
7931;0.000101779112261666;0
7932;0.000101779112261666;0
7933;0.000101779112261666;0
7934;0.000101779112261666;0
7935;0.000101779112261666;0
7936;0.000101779112261666;0
7937;0.000101779112261666;0
7938;0.000101779112261666;0
7939;0.000101779112261666;0
7940;0.000101779112261666;0
7941;0.000101779112261666;0
7942;0.000101779112261666;0
7943;0.000101779112261666;0
7944;0.000101779112261666;0
7945;0.000101779112261666;0
7946;0.000101779112261666;0
7947;0.000101779112261666;0
7948;0.000101779112261666;0
7949;0.000101779112261666;0
7950;0.000101779112261666;0
7951;0.000101779112261666;0
7952;0.000101779112261666;0
7953;0.000101779112261666;0
7954;0.000101779112261666;0
7955;0.000101779112261666;0
7956;0.000101779112261666;0
7957;0.000101779112261666;0
7958;0.000101779112261666;0
7959;0.000101779112261666;0
7960;0.000101779112261666;0
7961;0.000101779112261666;0
7962;0.000101779112261666;0
7963;0.000101779112261666;0
7964;0.000101779112261666;0
7965;0.000101779112261666;0
7966;0.000101779112261666;0
7967;0.000101779112261666;0
7968;0.000101779112261666;0
7969;0.000101779112261666;0
7970;0.000101779112261666;0
7971;0.000101779112261666;0
7972;0.000101779112261666;0
7973;0.000101779112261666;0
7974;0.000101779112261666;0
7975;0.000101779112261666;0
7976;0.000101779112261666;0
7977;0.000101779112261666;0
7978;0.000101779112261666;0
7979;0.000101779112261666;0
7980;0.000101779112261666;0
7981;0.000101779112261666;0
7982;0.000101779112261666;0
7983;0.000101779112261666;0
7984;0.000101779112261666;0
7985;0.000101779112261666;0
7986;0.000101779112261666;0
7987;0.000101779112261666;0
7988;0.000101779112261666;0
7989;0.000101779112261666;0
7990;0.000101779112261666;0
7991;0.000101779112261666;0
7992;0.000101779112261666;0
7993;0.000101779112261666;0
7994;0.000101779112261666;0
7995;0.000101779112261666;0
7996;0.000101779112261666;0
7997;0.000101779112261666;0
7998;0.000101779112261666;0
7999;0.000101779112261666;0
8000;0.000101779112261666;0
8001;0.000101779112261666;0
8002;0.000101779112261666;0
8003;0.000101779112261666;0
8004;0.000101779112261666;0
8005;0.000101779112261666;0
8006;0.000101779112261666;0
8007;0.000101779112261666;0
8008;0.000101779112261666;0
8009;0.000101779112261666;0
8010;0.000101779112261666;0
8011;0.000101779112261666;0
8012;0.000101779112261666;0
8013;0.000159374403950779;0
8014;0.000159374403950779;0
8015;0.000159374403950779;0
8016;0.000159374403950779;0
8017;0.000159374403950779;0
8018;0.000159374403950779;0
8019;0.000159374403950779;0
8020;0.000159374403950779;0
8021;0.000159374403950779;0
8022;0.000159374403950779;0
8023;0.000159374403950779;0
8024;0.000159374403950779;0
8025;0.000159374403950779;0
8026;0.000159374403950779;0
8027;0.000159374403950779;0
8028;0.000159374403950779;0
8029;0.000159374403950779;0
8030;0.000159374403950779;0
8031;0.000159374403950779;0
8032;0.000159374403950779;0
8033;0.000159374403950779;0
8034;0.000159374403950779;0
8035;0.000159374403950779;0
8036;0.000159374403950779;0
8037;0.000159374403950779;0
8038;0.000159374403950779;0
8039;0.000159374403950779;0
8040;0.000159374403950779;0
8041;0.000159374403950779;0
8042;0.000159374403950779;0
8043;0.000159374403950779;0
8044;0.000159374403950779;0
8045;0.000159374403950779;0
8046;0.000159374403950779;0
8047;0.000159374403950779;0
8048;0.000159374403950779;0
8049;0.000159374403950779;0
8050;0.000159374403950779;0
8051;0.000159374403950779;0
8052;0.000159374403950779;0
8053;0.000159374403950779;0
8054;0.000159374403950779;0
8055;0.000159374403950779;0
8056;0.000159374403950779;0
8057;0.000159374403950779;0
8058;0.000159374403950779;0
8059;0.000159374403950779;0
8060;0.000159374403950779;0
8061;0.000159374403950779;0
8062;0.000159374403950779;0
8063;0.000159374403950779;0
8064;0.000159374403950779;0
8065;0.000159374403950779;0
8066;0.000159374403950779;0
8067;0.000159374403950779;0
8068;0.000159374403950779;0
8069;0.000159374403950779;0
8070;0.000159374403950779;0
8071;0.000159374403950779;0
8072;0.000159374403950779;0
8073;0.000159374403950779;0
8074;0.000159374403950779;0
8075;0.000159374403950779;0
8076;0.000159374403950779;0
8077;0.000159374403950779;0
8078;0.000159374403950779;0
8079;0.000159374403950779;0
8080;0.000159374403950779;0
8081;0.000159374403950779;0
8082;0.000159374403950779;0
8083;0.000159374403950779;0
8084;0.000159374403950779;0
8085;0.000159374403950779;0
8086;0.000159374403950779;0
8087;0.000159374403950779;0
8088;0.000159374403950779;0
8089;0.000159374403950779;0
8090;0.000159374403950779;0
8091;0.000159374403950779;0
8092;0.000159374403950779;0
8093;0.000159374403950779;0
8094;0.000159374403950779;0
8095;0.000159374403950779;0
8096;0.000159374403950779;0
8097;0.000159374403950779;0
8098;0.000159374403950779;0
8099;0.000159374403950779;0
8100;0.000159374403950779;0
8101;0.000159374403950779;0
8102;0.000159374403950779;0
8103;0.000159374403950779;0
8104;0.000159374403950779;0
8105;0.000159374403950779;0
8106;0.000159374403950779;0
8107;0.000159374403950779;0
8108;0.000159374403950779;0
8109;0.000159374403950779;0
8110;0.000159374403950779;0
8111;0.000159374403950779;0
8112;0.000159374403950779;0
8113;0.000133929621082711;0
8114;0.000133929621082711;0
8115;0.000133929621082711;0
8116;0.000133929621082711;0
8117;0.000133929621082711;0
8118;0.000133929621082711;0
8119;0.000133929621082711;0
8120;0.000133929621082711;0
8121;0.000133929621082711;0
8122;0.000133929621082711;0
8123;0.000133929621082711;0
8124;0.000133929621082711;0
8125;0.000133929621082711;0
8126;0.000133929621082711;0
8127;0.000133929621082711;0
8128;0.000133929621082711;0
8129;0.000133929621082711;0
8130;0.000133929621082711;0
8131;0.000133929621082711;0
8132;0.000133929621082711;0
8133;0.000133929621082711;0
8134;0.000133929621082711;0
8135;0.000133929621082711;0
8136;0.000133929621082711;0
8137;0.000133929621082711;0
8138;0.000133929621082711;0
8139;0.000133929621082711;0
8140;0.000133929621082711;0
8141;0.000133929621082711;0
8142;0.000133929621082711;0
8143;0.000133929621082711;0
8144;0.000133929621082711;0
8145;0.000133929621082711;0
8146;0.000133929621082711;0
8147;0.000133929621082711;0
8148;0.000133929621082711;0
8149;0.000133929621082711;0
8150;0.000133929621082711;0
8151;0.000133929621082711;0
8152;0.000133929621082711;0
8153;0.000133929621082711;0
8154;0.000133929621082711;0
8155;0.000133929621082711;0
8156;0.000133929621082711;0
8157;0.000133929621082711;0
8158;0.000133929621082711;0
8159;0.000133929621082711;0
8160;0.000133929621082711;0
8161;0.000133929621082711;0
8162;0.000133929621082711;0
8163;0.000133929621082711;0
8164;0.000133929621082711;0
8165;0.000133929621082711;0
8166;0.000133929621082711;0
8167;0.000133929621082711;0
8168;0.000133929621082711;0
8169;0.000133929621082711;0
8170;0.000133929621082711;0
8171;0.000133929621082711;0
8172;0.000133929621082711;0
8173;0.000133929621082711;0
8174;0.000133929621082711;0
8175;0.000133929621082711;0
8176;0.000133929621082711;0
8177;0.000133929621082711;0
8178;0.000133929621082711;0
8179;0.000133929621082711;0
8180;0.000133929621082711;0
8181;0.000133929621082711;0
8182;0.000133929621082711;0
8183;0.000133929621082711;0
8184;0.000133929621082711;0
8185;0.000133929621082711;0
8186;0.000133929621082711;0
8187;0.000133929621082711;0
8188;0.000133929621082711;0
8189;0.000133929621082711;0
8190;0.000133929621082711;0
8191;0.000133929621082711;0
8192;0.000133929621082711;0
8193;0.000133929621082711;0
8194;0.000133929621082711;0
8195;0.000133929621082711;0
8196;0.000133929621082711;0
8197;0.000133929621082711;0
8198;0.000133929621082711;0
8199;0.000133929621082711;0
8200;0.000133929621082711;0
8201;0.000133929621082711;0
8202;0.000133929621082711;0
8203;0.000133929621082711;0
8204;0.000133929621082711;0
8205;0.000133929621082711;0
8206;0.000133929621082711;0
8207;0.000133929621082711;0
8208;0.000133929621082711;0
8209;0.000133929621082711;0
8210;0.000133929621082711;0
8211;0.000133929621082711;0
8212;0.000133929621082711;0
8213;9.40860200847838e-05;0
8214;9.40860200847838e-05;0
8215;9.40860200847838e-05;0
8216;9.40860200847838e-05;0
8217;9.40860200847838e-05;0
8218;9.40860200847838e-05;0
8219;9.40860200847838e-05;0
8220;9.40860200847838e-05;0
8221;9.40860200847838e-05;0
8222;9.40860200847838e-05;0
8223;9.40860200847838e-05;0
8224;9.40860200847838e-05;0
8225;9.40860200847838e-05;0
8226;9.40860200847838e-05;0
8227;9.40860200847838e-05;0
8228;9.40860200847838e-05;0
8229;9.40860200847838e-05;0
8230;9.40860200847838e-05;0
8231;9.40860200847838e-05;0
8232;9.40860200847838e-05;0
8233;9.40860200847838e-05;0
8234;9.40860200847838e-05;0
8235;9.40860200847838e-05;0
8236;9.40860200847838e-05;0
8237;9.40860200847838e-05;0
8238;9.40860200847838e-05;0
8239;9.40860200847838e-05;0
8240;9.40860200847838e-05;0
8241;9.40860200847838e-05;0
8242;9.40860200847838e-05;0
8243;9.40860200847838e-05;0
8244;9.40860200847838e-05;0
8245;9.40860200847838e-05;0
8246;9.40860200847838e-05;0
8247;9.40860200847838e-05;0
8248;9.40860200847838e-05;0
8249;9.40860200847838e-05;0
8250;9.40860200847838e-05;0
8251;9.40860200847838e-05;0
8252;9.40860200847838e-05;0
8253;9.40860200847838e-05;0
8254;9.40860200847838e-05;0
8255;9.40860200847838e-05;0
8256;9.40860200847838e-05;0
8257;9.40860200847838e-05;0
8258;9.40860200847838e-05;0
8259;9.40860200847838e-05;0
8260;9.40860200847838e-05;0
8261;9.40860200847838e-05;0
8262;9.40860200847838e-05;0
8263;9.40860200847838e-05;0
8264;9.40860200847838e-05;0
8265;9.40860200847838e-05;0
8266;9.40860200847838e-05;0
8267;9.40860200847838e-05;0
8268;9.40860200847838e-05;0
8269;9.40860200847838e-05;0
8270;9.40860200847838e-05;0
8271;9.40860200847838e-05;0
8272;9.40860200847838e-05;0
8273;9.40860200847838e-05;0
8274;9.40860200847838e-05;0
8275;9.40860200847838e-05;0
8276;9.40860200847838e-05;0
8277;9.40860200847838e-05;0
8278;9.40860200847838e-05;0
8279;9.40860200847838e-05;0
8280;9.40860200847838e-05;0
8281;9.40860200847838e-05;0
8282;9.40860200847838e-05;0
8283;9.40860200847838e-05;0
8284;9.40860200847838e-05;0
8285;9.40860200847838e-05;0
8286;9.40860200847838e-05;0
8287;9.40860200847838e-05;0
8288;9.40860200847838e-05;0
8289;9.40860200847838e-05;0
8290;9.40860200847838e-05;0
8291;9.40860200847838e-05;0
8292;9.40860200847838e-05;0
8293;9.40860200847838e-05;0
8294;9.40860200847838e-05;0
8295;9.40860200847838e-05;0
8296;9.40860200847838e-05;0
8297;9.40860200847838e-05;0
8298;9.40860200847838e-05;0
8299;9.40860200847838e-05;0
8300;9.40860200847838e-05;0
8301;9.40860200847838e-05;0
8302;9.40860200847838e-05;0
8303;9.40860200847838e-05;0
8304;9.40860200847838e-05;0
8305;9.40860200847838e-05;0
8306;9.40860200847838e-05;0
8307;9.40860200847838e-05;0
8308;9.40860200847838e-05;0
8309;9.40860200847838e-05;0
8310;9.40860200847838e-05;0
8311;9.40860200847838e-05;0
8312;9.40860200847838e-05;0
8313;6.06036148038737e-05;0
8314;6.06036148038737e-05;0
8315;6.06036148038737e-05;0
8316;6.06036148038737e-05;0
8317;6.06036148038737e-05;0
8318;6.06036148038737e-05;0
8319;6.06036148038737e-05;0
8320;6.06036148038737e-05;0
8321;6.06036148038737e-05;0
8322;6.06036148038737e-05;0
8323;6.06036148038737e-05;0
8324;6.06036148038737e-05;0
8325;6.06036148038737e-05;0
8326;6.06036148038737e-05;0
8327;6.06036148038737e-05;0
8328;6.06036148038737e-05;0
8329;6.06036148038737e-05;0
8330;6.06036148038737e-05;0
8331;6.06036148038737e-05;0
8332;6.06036148038737e-05;0
8333;6.06036148038737e-05;0
8334;6.06036148038737e-05;0
8335;6.06036148038737e-05;0
8336;6.06036148038737e-05;0
8337;6.06036148038737e-05;0
8338;6.06036148038737e-05;0
8339;6.06036148038737e-05;0
8340;6.06036148038737e-05;0
8341;6.06036148038737e-05;0
8342;6.06036148038737e-05;0
8343;6.06036148038737e-05;0
8344;6.06036148038737e-05;0
8345;6.06036148038737e-05;0
8346;6.06036148038737e-05;0
8347;6.06036148038737e-05;0
8348;6.06036148038737e-05;0
8349;6.06036148038737e-05;0
8350;6.06036148038737e-05;0
8351;6.06036148038737e-05;0
8352;6.06036148038737e-05;0
8353;6.06036148038737e-05;0
8354;6.06036148038737e-05;0
8355;6.06036148038737e-05;0
8356;6.06036148038737e-05;0
8357;6.06036148038737e-05;0
8358;6.06036148038737e-05;0
8359;6.06036148038737e-05;0
8360;6.06036148038737e-05;0
8361;6.06036148038737e-05;0
8362;6.06036148038737e-05;0
8363;6.06036148038737e-05;0
8364;6.06036148038737e-05;0
8365;6.06036148038737e-05;0
8366;6.06036148038737e-05;0
8367;6.06036148038737e-05;0
8368;6.06036148038737e-05;0
8369;6.06036148038737e-05;0
8370;6.06036148038737e-05;0
8371;6.06036148038737e-05;0
8372;6.06036148038737e-05;0
8373;6.06036148038737e-05;0
8374;6.06036148038737e-05;0
8375;6.06036148038737e-05;0
8376;6.06036148038737e-05;0
8377;6.06036148038737e-05;0
8378;6.06036148038737e-05;0
8379;6.06036148038737e-05;0
8380;6.06036148038737e-05;0
8381;6.06036148038737e-05;0
8382;6.06036148038737e-05;0
8383;6.06036148038737e-05;0
8384;6.06036148038737e-05;0
8385;6.06036148038737e-05;0
8386;6.06036148038737e-05;0
8387;6.06036148038737e-05;0
8388;6.06036148038737e-05;0
8389;6.06036148038737e-05;0
8390;6.06036148038737e-05;0
8391;6.06036148038737e-05;0
8392;6.06036148038737e-05;0
8393;6.06036148038737e-05;0
8394;6.06036148038737e-05;0
8395;6.06036148038737e-05;0
8396;6.06036148038737e-05;0
8397;6.06036148038737e-05;0
8398;6.06036148038737e-05;0
8399;6.06036148038737e-05;0
8400;6.06036148038737e-05;0
8401;6.06036148038737e-05;0
8402;6.06036148038737e-05;0
8403;6.06036148038737e-05;0
8404;6.06036148038737e-05;0
8405;6.06036148038737e-05;0
8406;6.06036148038737e-05;0
8407;6.06036148038737e-05;0
8408;6.06036148038737e-05;0
8409;6.06036148038737e-05;0
8410;6.06036148038737e-05;0
8411;6.06036148038737e-05;0
8412;6.06036148038737e-05;0
8413;3.70821097724455e-05;0
8414;3.70821097724455e-05;0
8415;3.70821097724455e-05;0
8416;3.70821097724455e-05;0
8417;3.70821097724455e-05;0
8418;3.70821097724455e-05;0
8419;3.70821097724455e-05;0
8420;3.70821097724455e-05;0
8421;3.70821097724455e-05;0
8422;3.70821097724455e-05;0
8423;3.70821097724455e-05;0
8424;3.70821097724455e-05;0
8425;3.70821097724455e-05;0
8426;3.70821097724455e-05;0
8427;3.70821097724455e-05;0
8428;3.70821097724455e-05;0
8429;3.70821097724455e-05;0
8430;3.70821097724455e-05;0
8431;3.70821097724455e-05;0
8432;3.70821097724455e-05;0
8433;3.70821097724455e-05;0
8434;3.70821097724455e-05;0
8435;3.70821097724455e-05;0
8436;3.70821097724455e-05;0
8437;3.70821097724455e-05;0
8438;3.70821097724455e-05;0
8439;3.70821097724455e-05;0
8440;3.70821097724455e-05;0
8441;3.70821097724455e-05;0
8442;3.70821097724455e-05;0
8443;3.70821097724455e-05;0
8444;3.70821097724455e-05;0
8445;3.70821097724455e-05;0
8446;3.70821097724455e-05;0
8447;3.70821097724455e-05;0
8448;3.70821097724455e-05;0
8449;3.70821097724455e-05;0
8450;3.70821097724455e-05;0
8451;3.70821097724455e-05;0
8452;3.70821097724455e-05;0
8453;3.70821097724455e-05;0
8454;3.70821097724455e-05;0
8455;3.70821097724455e-05;0
8456;3.70821097724455e-05;0
8457;3.70821097724455e-05;0
8458;3.70821097724455e-05;0
8459;3.70821097724455e-05;0
8460;3.70821097724455e-05;0
8461;3.70821097724455e-05;0
8462;3.70821097724455e-05;0
8463;3.70821097724455e-05;0
8464;3.70821097724455e-05;0
8465;3.70821097724455e-05;0
8466;3.70821097724455e-05;0
8467;3.70821097724455e-05;0
8468;3.70821097724455e-05;0
8469;3.70821097724455e-05;0
8470;3.70821097724455e-05;0
8471;3.70821097724455e-05;0
8472;3.70821097724455e-05;0
8473;3.70821097724455e-05;0
8474;3.70821097724455e-05;0
8475;3.70821097724455e-05;0
8476;3.70821097724455e-05;0
8477;3.70821097724455e-05;0
8478;3.70821097724455e-05;0
8479;3.70821097724455e-05;0
8480;3.70821097724455e-05;0
8481;3.70821097724455e-05;0
8482;3.70821097724455e-05;0
8483;3.70821097724455e-05;0
8484;3.70821097724455e-05;0
8485;3.70821097724455e-05;0
8486;3.70821097724455e-05;0
8487;3.70821097724455e-05;0
8488;3.70821097724455e-05;0
8489;3.70821097724455e-05;0
8490;3.70821097724455e-05;0
8491;3.70821097724455e-05;0
8492;3.70821097724455e-05;0
8493;3.70821097724455e-05;0
8494;3.70821097724455e-05;0
8495;3.70821097724455e-05;0
8496;3.70821097724455e-05;0
8497;3.70821097724455e-05;0
8498;3.70821097724455e-05;0
8499;3.70821097724455e-05;0
8500;3.70821097724455e-05;0
8501;3.70821097724455e-05;0
8502;3.70821097724455e-05;0
8503;3.70821097724455e-05;0
8504;3.70821097724455e-05;0
8505;3.70821097724455e-05;0
8506;3.70821097724455e-05;0
8507;3.70821097724455e-05;0
8508;3.70821097724455e-05;0
8509;3.70821097724455e-05;0
8510;3.70821097724455e-05;0
8511;3.70821097724455e-05;0
8512;3.70821097724455e-05;0
8513;2.19312060612447e-05;0
8514;2.19312060612447e-05;0
8515;2.19312060612447e-05;0
8516;2.19312060612447e-05;0
8517;2.19312060612447e-05;0
8518;2.19312060612447e-05;0
8519;2.19312060612447e-05;0
8520;2.19312060612447e-05;0
8521;2.19312060612447e-05;0
8522;2.19312060612447e-05;0
8523;2.19312060612447e-05;0
8524;2.19312060612447e-05;0
8525;2.19312060612447e-05;0
8526;2.19312060612447e-05;0
8527;2.19312060612447e-05;0
8528;2.19312060612447e-05;0
8529;2.19312060612447e-05;0
8530;2.19312060612447e-05;0
8531;2.19312060612447e-05;0
8532;2.19312060612447e-05;0
8533;2.19312060612447e-05;0
8534;2.19312060612447e-05;0
8535;2.19312060612447e-05;0
8536;2.19312060612447e-05;0
8537;2.19312060612447e-05;0
8538;2.19312060612447e-05;0
8539;2.19312060612447e-05;0
8540;2.19312060612447e-05;0
8541;2.19312060612447e-05;0
8542;2.19312060612447e-05;0
8543;2.19312060612447e-05;0
8544;2.19312060612447e-05;0
8545;2.19312060612447e-05;0
8546;2.19312060612447e-05;0
8547;2.19312060612447e-05;0
8548;2.19312060612447e-05;0
8549;2.19312060612447e-05;0
8550;2.19312060612447e-05;0
8551;2.19312060612447e-05;0
8552;2.19312060612447e-05;0
8553;2.19312060612447e-05;0
8554;2.19312060612447e-05;0
8555;2.19312060612447e-05;0
8556;2.19312060612447e-05;0
8557;2.19312060612447e-05;0
8558;2.19312060612447e-05;0
8559;2.19312060612447e-05;0
8560;2.19312060612447e-05;0
8561;2.19312060612447e-05;0
8562;2.19312060612447e-05;0
8563;2.19312060612447e-05;0
8564;2.19312060612447e-05;0
8565;2.19312060612447e-05;0
8566;2.19312060612447e-05;0
8567;2.19312060612447e-05;0
8568;2.19312060612447e-05;0
8569;2.19312060612447e-05;0
8570;2.19312060612447e-05;0
