"T";"S";"O"
1093;0.34531951214151;1
1094;0.345634970325214;1
1095;0.335017713250953;1
1096;0.324305072817109;1
1097;0.327072279397597;1
1098;0.310899618222327;1
1099;0.294018644839434;1
1100;0.292006352993813;1
1101;0.283372277687958;1
1102;0.275257777654854;1
1103;0.280127329193982;1
1104;0.287025493364652;1
1105;0.281880765783817;1
1106;0.274994978346657;1
1107;0.269444887989902;1
1108;0.254741213063784;1
1109;0.252300092155507;1
1110;0.253485370667986;1
1111;0.244504928349274;1
1112;0.246004179837436;1
1113;0.238972528470283;1
1114;0.242342069414926;1
1115;0.236693509766365;1
1116;0.230153066198758;1
1117;0.23589978159521;1
1118;0.243232105075101;1
1119;0.238318739899348;1
1120;0.242414300031691;1
1121;0.247721707397782;1
1122;0.252005228856364;1
1123;0.254978400784771;1
1124;0.256864185911607;1
1125;0.257990171619417;1
1126;0.258661221608021;1
1127;0.269876291413128;1
1128;0.259289068545519;1
1129;0.267532600151042;1
1130;0.267597421230012;1
1131;0.26558486534741;1
1132;0.263572606506413;1
1133;0.251254472703956;1
1134;0.23945589767194;1
1135;0.230720349653613;1
1136;0.224917955458677;1
1137;0.21052343483333;1
1138;0.1975465122596;1
1139;0.198960727337392;1
1140;0.203652169430155;1
1141;0.218799079936734;1
1142;0.232806126291661;1
1143;0.242976946337058;1
1144;0.260488027474104;1
1145;0.286248894592674;1
1146;0.307648497863908;1
1147;0.322624411420312;1
1148;0.332217403033904;1
1149;0.338099420881087;1
1150;0.34155018620218;1
1151;0.343530463563788;1
1152;0.344697540026851;1
1153;0.345320040215473;1
1154;0.345650779539484;1
1155;0.345858906690189;1
1156;0.345951319633731;1
1157;0.35683373584671;1
1158;0.356851030269002;1
1159;0.354180725260741;1
1160;0.351473092024215;1
1161;0.349433043290909;1
1162;0.348119393298464;1
1163;0.347266256806461;1
1164;0.346741516310257;1
1165;0.346463089313215;1
1166;0.346282818064064;1
1167;0.346172153564173;1
1168;0.346156080312921;1
1169;0.346118158001446;1
1170;0.346117266876633;1
1171;0.34609284345584;1
1172;0.346068651067406;1
1173;0.346083569156863;1
1174;0.346088024780927;1
1175;0.346072248571279;1
1176;0.335262838583698;1
1177;0.335249900771602;1
1178;0.327146803835639;1
1179;0.329872457596156;1
1180;0.323765348222203;1
1181;0.32783534627427;1
1182;0.322606621928681;1
1183;0.316327393447381;1
1184;0.322213866918628;1
1185;0.318844623015589;1
1186;0.3139707643732;1
1187;0.309972221329264;1
1188;0.307192142945925;1
1189;0.30539520626338;1
1190;0.30430978323686;1
1191;0.31448260006193;1
1192;0.31410126465133;1
1193;0.322002241277918;1
1194;0.319189521322735;1
1195;0.314385071401871;1
1196;0.310300287278837;1
1197;0.307383635766793;1
1198;0.305521184908201;1
1199;0.304387872174152;1
1200;0.303720188657064;1
1201;0.303335816821176;1
1202;0.303085377744178;1
1203;0.302964019746534;1
1204;0.302905271518139;1
1205;0.302860385231276;1
1206;0.313655702244968;1
1207;0.313636724586919;1
1208;0.310935395233327;1
1209;0.319047832477512;1
1210;0.317010094067795;1
1211;0.312960756909534;1
1212;0.309420846102547;1
1213;0.30686024846012;1
1214;0.294425129772526;1
1215;0.293422680367458;1
1216;0.295495997760438;1
1217;0.287043909944115;1
1218;0.288849526842429;1
1219;0.282008658696754;1
1220;0.285475893324571;1
1221;0.279877319177079;1
1222;0.284220958555897;1
1223;0.279138708725822;1
1224;0.283796090047964;1
1225;0.289691012702621;1
1226;0.294454602900591;1
1227;0.297727968374706;1
1228;0.289001414116064;1
1229;0.290282026481193;1
1230;0.293744277410983;1
1231;0.296886383500646;1
1232;0.29916291035555;1
1233;0.300620922567657;1
1234;0.301526305377384;1
1235;0.291258171201975;1
1236;0.29158920756759;1
1237;0.294487277477058;1
1238;0.29730257179281;1
1239;0.299393348631196;1
1240;0.300780301890643;1
1241;0.301595054006454;1
1242;0.30211259949491;1
1243;0.302426440452103;1
1244;0.29178538704488;1
1245;0.291891397892972;1
1246;0.294657647339402;1
1247;0.297397394073809;1
1248;0.288603576394117;1
1249;0.28996683233447;1
1250;0.293528559197058;1
1251;0.296716442698397;1
1252;0.28825438748602;1
1253;0.278945862715424;1
1254;0.282594886805036;1
1255;0.277745517592685;1
1256;0.282809416852543;1
1257;0.278243623358375;1
1258;0.283253890106356;1
1259;0.278580072482112;1
1260;0.283479212665484;1
1261;0.289546815506073;1
1262;0.283547598243705;1
1263;0.286873507077148;1
1264;0.291699211975028;1
1265;0.284867915169935;1
1266;0.287639214323637;1
1267;0.281309323746503;1
1268;0.285112116373243;1
1269;0.26882986334832;1
1270;0.273264446964971;1
1271;0.270977078091512;1
1272;0.267548062816774;1
1273;0.253881871702714;1
1274;0.262674451709055;1
1275;0.264107578435651;1
1276;0.252500545731436;1
1277;0.262186263832485;1
1278;0.263931713303629;1
1279;0.263305236057973;1
1280;0.262209400072993;1
1281;0.250461173592896;1
1282;0.260588427536338;1
1283;0.273685734471342;1
1284;0.284251223794907;1
1285;0.280700388457808;1
1286;0.285350178716731;1
1287;0.301713210555697;1
1288;0.306055265712626;1
1289;0.306339567532508;1
1290;0.316363863555457;1
1291;0.304666068138836;1
1292;0.301287714959933;1
1293;0.300800797761336;1
1294;0.301191473480159;1
1295;0.290861851692672;1
1296;0.291276587781438;1
1297;0.294273737568231;1
1298;0.286341670587066;1
1299;0.288485848904969;1
1300;0.292596541656818;1
1301;0.296187675638225;1
1302;0.298751144682827;1
1303;0.300383817358227;1
1304;0.301408643897482;1
1305;0.302025302267886;1
1306;0.313178257373084;1
1307;0.313384536264918;1
1308;0.321628100875065;1
1309;0.329787074637248;1
1310;0.325092662128443;1
1311;0.329151009548699;1
1312;0.32359045672655;1
1313;0.317015308798181;1
1314;0.322622827198423;1
1315;0.319081596206528;1
1316;0.324947507797837;1
1317;0.32087321914482;1
1318;0.32615795233512;1
1319;0.32163575794753;1
1320;0.32665090937967;1
1321;0.321921577980055;1
1322;0.315954969284908;1
1323;0.311187187499856;1
1324;0.307911049637434;1
1325;0.305826873723587;1
1326;0.315354219142642;1
1327;0.303784580675939;1
1328;0.300658646851395;1
1329;0.300425106141216;1
1330;0.311765560507936;1
1331;0.312371888431437;1
1332;0.310143119265571;1
1333;0.307762759867673;1
1334;0.305906579887392;1
1335;0.304662008570244;1
1336;0.303897984559513;1
1337;0.303445095126914;1
1338;0.303183203445841;1
1339;0.313827062245992;1
1340;0.302918341348726;1
1341;0.300174171994878;1
1342;0.310949719239576;1
1343;0.311618788950818;1
1344;0.309593955348574;1
1345;0.30740185431852;1
1346;0.305715978191337;1
1347;0.304561608508011;1
1348;0.303812205545133;1
1349;0.314226418180583;1
1350;0.313936472570221;1
1351;0.321934482787528;1
1352;0.319146483294743;1
1353;0.314342462433973;1
1354;0.310268437817938;1
1355;0.307395418417094;1
1356;0.305540921672571;1
1357;0.304404671527103;1
1358;0.303732037316611;1
1359;0.292517957650184;1
1360;0.292281050468491;1
1361;0.294831152640901;1
1362;0.29747350273374;1
1363;0.299478335534632;1
1364;0.300822580812314;1
1365;0.290840101646317;1
1366;0.291347052650888;1
1367;0.294333145889079;1
1368;0.297209003687474;1
1369;0.299305325302473;1
1370;0.289923167218647;1
1371;0.290776435729141;1
1372;0.283199234451176;1
1373;0.286184733606158;1
1374;0.291097537703326;1
1375;0.295263975262903;1
1376;0.298202211798189;1
1377;0.300098822441269;1
1378;0.312053393822446;1
1379;0.323533820794008;1
1380;0.321233068546047;1
1381;0.316062234308662;1
1382;0.311466571630956;1
1383;0.308163634014907;1
1384;0.305976582692125;1
1385;0.304648278647204;1
1386;0.293057715249713;1
1387;0.29257525367518;1
1388;0.295023437572713;1
1389;0.286766704118112;1
1390;0.28872344918374;1
1391;0.292744369361862;1
1392;0.285434109472241;1
1393;0.277168101718663;1
1394;0.281489165935559;1
1395;0.277100739283746;1
1396;0.271615536015205;1
1397;0.278052955653075;1
1398;0.275019665804432;1
1399;0.281219023098813;1
1400;0.288176727608822;1
1401;0.293551563419076;1
1402;0.297219994226831;1
1403;0.288752196210106;1
1404;0.290126805740666;1
1405;0.293634867086754;1
1406;0.296815786612705;1
1407;0.299119674299822;1
1408;0.289802832364307;1
1409;0.290735509997001;1
1410;0.304789934487804;1
1411;0.296993153455059;1
1412;0.29650828254307;1
1413;0.297956096326764;1
1414;0.299541638400958;1
1415;0.300765218778072;1
1416;0.290766897393183;1
1417;0.291288205408626;1
1418;0.294309085519136;1
1419;0.297166625751936;1
1420;0.288492944898848;1
1421;0.289880888296977;1
1422;0.293470273033382;1
1423;0.296712647166787;1
1424;0.288232175374947;1
1425;0.289750123981865;1
1426;0.29340469284809;1
1427;0.296679774562585;1
1428;0.288215706068223;1
1429;0.289758375137538;1
1430;0.282575051026797;1
1431;0.285848053450062;1
1432;0.290916903403324;1
1433;0.305960014371533;1
1434;0.308943401230663;1
1435;0.308166010347741;1
1436;0.306642781001193;1
1437;0.305280878250369;1
1438;0.304332787458877;1
1439;0.30372517235509;1
1440;0.303354596451488;1
1441;0.303119405510175;1
1442;0.302960356233415;1
1443;0.302893125816988;1
1444;0.302865632966285;1
1445;0.302854972473155;1
1446;0.313643688562307;1
1447;0.313642566405136;1
1448;0.310944240472209;1
1449;0.308246211580886;1
1450;0.317015275793558;1
1451;0.315666343859454;1
1452;0.312125145872181;1
1453;0.298095639871512;1
1454;0.295760463802081;1
1455;0.296916153670315;1
1456;0.287896122306683;1
1457;0.289379680096754;1
1458;0.29308524110504;1
1459;0.296452933790813;1
1460;0.298894219722203;1
1461;0.300477088421959;1
1462;0.301466137950214;1
1463;0.302026457429681;1
1464;0.302372543903244;1
1465;0.31340404199693;1
1466;0.313490514108387;1
1467;0.310852124570272;1
1468;0.319017633247748;1
1469;0.316984218443604;1
1470;0.323767922582773;1
1471;0.320234480681833;1
1472;0.314972091621097;1
1473;0.310626075909444;1
1474;0.318388169083738;1
1475;0.316444262816339;1
1476;0.312559816753054;1
1477;0.309161363758931;1
1478;0.306734005778317;1
1479;0.305156285799702;1
1480;0.304152384191235;1
1481;0.303575925451271;1
1482;0.303233931550921;1
1483;0.292227054905764;1
1484;0.29213117647684;1
1485;0.29478702546036;1
1486;0.297466835799956;1
1487;0.299449687522134;1
1488;0.30079558303095;1
1489;0.290836768179425;1
1490;0.291317480508955;1
1491;0.29432090117406;1
1492;0.297204152007939;1
1493;0.299336547675541;1
1494;0.300748122383517;1
1495;0.301593601803056;1
1496;0.302119167414826;1
1497;0.302416869111521;1
1498;0.302599681716621;1
1499;0.302708068897546;1
1500;0.302737740053347;1
1501;0.302773319036611;1
1502;0.302801504984391;1
1503;0.302820779684044;1
1504;0.302833024399063;1
1505;0.302840450439169;1
1506;0.302811802426671;1
1507;0.313639827021452;1
1508;0.313616492753208;1
1509;0.321744673202418;1
1510;0.319053146221766;1
1511;0.31429658600843;1
1512;0.310229393349291;1
1513;0.307367859557145;1
1514;0.30552313218094;1
1515;0.304393780001615;1
1516;0.303725601415185;1
1517;0.292514261132443;1
1518;0.281453454933805;1
1519;0.2732119861172;1
1520;0.267768715221791;1
1521;0.275145314403026;1
1522;0.27310673437543;1
1523;0.27999999735963;1
1524;0.287435905847845;1
1525;0.293148510966743;1
1526;0.286160112157629;1
1527;0.288585588874749;1
1528;0.292758165294147;1
1529;0.296324380785422;1
1530;0.298847452171846;1
1531;0.300445965062759;1
1532;0.301446698227447;1
1533;0.302047811420563;1
1534;0.313191261194425;1
1535;0.313391929300402;1
1536;0.310806710209445;1
1537;0.308171324091995;1
1538;0.306165765189404;1
1539;0.304802542253673;1
1540;0.303973697163972;1
1541;0.303485657808204;1
1542;0.303204854478328;1
1543;0.31383854785469;1
1544;0.313749930442758;1
1545;0.300177373443279;1
1546;0.297452511793707;1
1547;0.298120789394004;1
1548;0.299453780095348;1
1549;0.300636203707964;1
1550;0.30145237502255;1
1551;0.302005928554365;1
1552;0.291529931265233;1
1553;0.280932047904494;1
1554;0.272936661554691;1
1555;0.278416270539684;1
1556;0.275069189240783;1
1557;0.270335715761021;1
1558;0.277281010532897;1
1559;0.285409686051448;1
1560;0.280976538135884;1
1561;0.285336712830672;1
1562;0.29078868044416;1
1563;0.295167106695298;1
1564;0.29814953642037;1
1565;0.300070372456507;1
1566;0.301245601061376;1
1567;0.301940612406055;1
1568;0.29151630035606;1
1569;0.291727265904317;1
1570;0.294560811776419;1
1571;0.297341616261457;1
1572;0.310206521145765;1
1573;0.311583738041518;1
1574;0.309744720465038;1
1575;0.307528394041926;1
1576;0.316630342879084;1
1577;0.315460857078564;1
1578;0.31198286294375;1
1579;0.30883026138407;1
1580;0.30654716660925;1
1581;0.315844733845112;1
1582;0.314920538400449;1
1583;0.300846443154521;1
1584;0.297828929515526;1
1585;0.298313437376666;1
1586;0.299568801205434;1
1587;0.300703038068918;1
1588;0.290697917731753;1
1589;0.291234770924485;1
1590;0.283430893897861;1
1591;0.275509289382089;1
1592;0.269538654122974;1
1593;0.276373944487413;1
1594;0.28468539960644;1
1595;0.28047899344878;1
1596;0.285020264508288;1
1597;0.290613128856054;1
1598;0.295070667187788;1
1599;0.298129997683736;1
1600;0.310867438715201;1
1601;0.312047552004229;1
1602;0.310043313286546;1
1603;0.318536557867368;1
1604;0.3275308456253;1
1605;0.323609302366108;1
1606;0.317439187167433;1
1607;0.312249474285867;1
1608;0.308602298455126;1
1609;0.306219529719772;1
1610;0.304765049002293;1
1611;0.303922771031156;1
1612;0.303444104988233;1
1613;0.303176008438094;1
1614;0.302994582027148;1
1615;0.302913192627586;1
1616;0.302877151579605;1
1617;0.302861474383825;1
1618;0.292012788895238;1
1619;0.281184500263476;1
1620;0.283893915749628;1
1621;0.278468384838917;1
1622;0.283207518611472;1
1623;0.278510531742097;1
1624;0.283388251925341;1
1625;0.278680703576704;1
1626;0.283496738120135;1
1627;0.289539158433609;1
1628;0.294377570111225;1
1629;0.297705393212784;1
1630;0.299823596892628;1
1631;0.301076848425544;1
1632;0.301833545410037;1
1633;0.302276929511301;1
1634;0.302531164119909;1
1635;0.302674536200889;1
1636;0.313546852999325;1
1637;0.313590815156752;1
1638;0.310900212305536;1
1639;0.308182116603616;1
1640;0.306169659734882;1
1641;0.304836735042784;1
1642;0.304006932819025;1
1643;0.303510345265979;1
1644;0.303221224771184;1
1645;0.303023230039646;1
1646;0.3029305200545;1
1647;0.302887317003394;1
1648;0.292025264642616;1
1649;0.292016056352885;1
1650;0.294722336399881;1
1651;0.297430926770465;1
1652;0.299429950757763;1
1653;0.300784823523952;1
1654;0.301639940293317;1
1655;0.302156330619979;1
1656;0.302442447694109;1
1657;0.291790469756775;1
1658;0.291892454040898;1
1659;0.294657449311665;1
1660;0.297363927386398;1
1661;0.299412161266131;1
1662;0.300783800380649;1
1663;0.301626870462731;1
1664;0.302143524826374;1
1665;0.302416407046804;1
1666;0.302593146801327;1
1667;0.302701666000743;1
1668;0.302765992010373;1
1669;0.302803188220149;1
1670;0.302791306555979;1
1671;0.302803122210903;1
1672;0.30281790828187;1
1673;0.313622235557557;1
1674;0.30282134076263;1
1675;0.310937408515311;1
1676;0.310928167220957;1
1677;0.308906436053246;1
1678;0.296061498965668;1
1679;0.305340022534236;1
1680;0.307037252251625;1
1681;0.306414851076872;1
1682;0.305368142472771;1
1683;0.293635032109867;1
1684;0.29300560095048;1
1685;0.306118469565084;1
1686;0.308563187977234;1
1687;0.30774619154708;1
1688;0.306318015513889;1
1689;0.305061067463231;1
1690;0.304194168043565;1
1691;0.303641505636562;1
1692;0.303305584586788;1
1693;0.303107820887609;1
1694;0.302961016325869;1
1695;0.302888406155943;1
1696;0.302860748282126;1
1697;0.30285124295079;1
1698;0.302840417434547;1
1699;0.302840219406811;1
1700;0.302809723135442;1
1701;0.302812264491389;1
1702;0.302822429915179;1
1703;0.302823717095464;1
1704;0.302830714075475;1
1705;0.302804376386565;1
1706;0.313634810318803;1
1707;0.313646328932123;1
1708;0.310917242690846;1
1709;0.308218256665465;1
1710;0.306201542200404;1
1711;0.294025806842558;1
1712;0.293188017500107;1
1713;0.295385927343756;1
1714;0.29780153567869;1
1715;0.288833882651272;1
1716;0.290096111441561;1
1717;0.304401008013984;1
1718;0.307581333456727;1
1719;0.317994456939628;1
1720;0.316811736285408;1
1721;0.32381825463238;1
1722;0.320327916768678;1
1723;0.325911473812845;1
1724;0.332334602449088;1
1725;0.326569354956994;1
1726;0.319198300552372;1
1727;0.31323555339808;1
1728;0.309148590969948;1
1729;0.306544064174716;1
1730;0.294143996396423;1
1731;0.28241983028627;1
1732;0.295388963769043;1
1733;0.300496627158593;1
1734;0.291528215024853;1
1735;0.292116654442855;1
1736;0.294947196894291;1
1737;0.29759763311969;1
1738;0.299565203701561;1
1739;0.290052875385832;1
1740;0.290874195421559;1
1741;0.294065346380545;1
1742;0.297059393732805;1
1743;0.299255653345319;1
1744;0.300703401119768;1
1745;0.301569079368394;1
1746;0.312931349790714;1
1747;0.313251692658577;1
1748;0.310698455047011;1
1749;0.31892366908694;1
1750;0.316928671663611;1
1751;0.312902107695008;1
1752;0.309382560740222;1
1753;0.306869654777587;1
1754;0.294402851652208;1
1755;0.282572542675472;1
1756;0.284676191316708;1
1757;0.278953156737039;1
1758;0.283455449337145;1
1759;0.27863726949324;1
1760;0.283444755839392;1
1761;0.289498034673732;1
1762;0.283523933929234;1
1763;0.286853770312778;1
1764;0.302519150437249;1
1765;0.306477064790649;1
1766;0.306559873388987;1
1767;0.305653203398974;1
1768;0.304725839510534;1
1769;0.304025151370751;1
1770;0.314348799321531;1
1771;0.324847635809567;1
1772;0.321973032186834;1
1773;0.32729925218786;1
1774;0.322485593977264;1
1775;0.327207169290545;1
1776;0.322290140601673;1
1777;0.316167948115149;1
1778;0.311308017423536;1
1779;0.307978643104711;1
1780;0.305864234956476;1
1781;0.304573919232276;1
1782;0.303787452078113;1
1783;0.30335657672885;1
1784;0.292288542517842;1
1785;0.292162002794435;1
1786;0.294802471623781;1
1787;0.297474591886289;1
1788;0.299478335534632;1
1789;0.30082228377071;1
1790;0.312466083624605;1
1791;0.312964882487371;1
1792;0.31056095778887;1
1793;0.318833104402269;1
1794;0.32769798103462;1
1795;0.323702309392858;1
1796;0.31748215918618;1
1797;0.312269178045615;1
1798;0.29778572646442;1
1799;0.295422793507304;1
1800;0.296688982852316;1
1801;0.287712121535166;1
1802;0.289252480280893;1
1803;0.282203286956778;1
1804;0.285602763094205;1
1805;0.279930786665842;1
1806;0.284242708602252;1
1807;0.289972608143442;1
1808;0.283790776303711;1
1809;0.287010245228967;1
1810;0.291742150989152;1
1811;0.295702210643027;1
1812;0.298479285605701;1
1813;0.300258102750387;1
1814;0.312151648584204;1
