"T";"S";"O"
2888;0.00273405388395932;0
2889;0.00350181078195735;0
2890;0.00281821056112585;0
2891;0.00548647553513614;0
2892;0.0136209565841246;0
2893;0.00481940935099833;0
2894;0.00141408357385504;0
2895;0.0146498514815871;0
2896;0.000143768609184214;0
2897;0.00391106078138182;0
2898;0.0109839566568804;0
2899;0.00289717947026975;0
2900;0.00921573298482956;0
2901;0.00491887335136906;0
2902;0.000206253318354054;0
2903;0.00599308825973418;0
2904;0.0060447384541836;0
2905;0.0103126086110232;0
2906;0.00303510827602081;0
2907;0.00181579947231271;0
2908;0.00257466329115958;0
2909;0.00530851991832648;0
2910;0.0014768740412434;0
2911;0.00280409077066669;0
2912;0.00243478542146703;0
2913;0.00569547085006659;0
2914;0.00630425413336931;0
2915;0.0123101483942833;0
2916;0.00412499738183351;0
2917;0.00720262111151647;0
2918;0.00617128513494595;0
2919;0.00305860366243534;0
2920;0.0120313610129334;0
2921;0.0110222141605038;0
2922;0.0140301412823083;0
2923;0.00384465939284016;0
2924;0.000337037411468549;0
2925;0.00805336045164317;0
2926;0.0081377068585964;0
2927;0.00612428011457346;0
2928;0.00333938000084829;0
2929;0.00487053666060379;0
2930;0.0108233906417475;0
2931;0.00461126271473831;0
2932;0.00190532830445976;0
2933;0.00667672101245652;0
2934;0.00715313986809551;0
2935;0.00548387298386924;0
2936;0.00373364538392729;0
2937;0.00232444627119471;0
2938;0.00417120216518325;0
2939;0.00267674599001309;0
2940;0.0037196333998801;0
2941;0.00305036003380563;0
2942;0.00212036493399394;0
2943;0.00607145877205394;0
2944;0.00660163693348839;0
2945;0.00234546116029775;0
2946;0.00343318938868994;0
2947;0.00401964154733557;0
2948;0.00316125745032142;0
2949;0.00527288633728512;0
2950;0.00606328733097762;0
2951;0.00268416777284584;0
2952;0.00322907029549907;0
2953;0.0113300408848766;0
2954;0.00309284478356529;0
2955;0.00716889860096745;0
2956;0.00794219684352426;0
2957;0.0061498853247112;0
2958;0.00416424936398847;0
2959;0.0122322969674626;0
2960;0.0132734457021128;0
2961;0.00278544311090488;0
2962;0.00689683653503559;0
2963;0.00122875770282805;0
2964;0.00295305358642861;0
2965;0.0175054685647595;0
2966;0.00933726927948503;0
2967;0.00496081574464207;0
2968;0.0122325762193138;0
2969;0.0134728666678569;0
2970;0.0044443522685152;0
2971;0.000382813996773388;0
2972;0.00670148086835063;0
2973;0.00660569035959477;0
2974;0.00992875509522516;0
2975;0.00415042307292401;0
2976;0.00909798938623568;0
2977;0.000630455209297672;0
2978;0.00907327559739866;0
2979;0.00180113471331728;0
2980;0.00696257090108557;0
2981;0.013942049671105;0
2982;0.0100875173713596;0
2983;0.0061432749394769;0
2984;0.00380783780413563;0
2985;0.005343743170117;0
2986;0.0118215459893375;0
2987;0.00305567436750574;0
2988;0.000100201179694451;0
2989;0.0155227927686438;0
2990;0.000688246747978654;0
2991;0.00319184312672485;0
2992;0.0107938402868335;0
2993;0.00256594355712018;0
2994;0.00756174991536083;0
2995;0.000773481014346744;0
2996;0.0137426401033955;0
2997;0.00611934144110184;0
2998;0.00474555198551969;0
2999;0.00115367255529416;0
3000;0.0199486905032948;0
3001;0.00537750509886952;0
3002;0.000390245901298448;0
3003;0.000953522234055778;0
3004;0.00848101186578714;0
3005;0.00824254408251342;0
3006;0.00130694228470602;0
3007;0.00336766493644652;0
3008;0.0118181455756384;0
3009;0.00219883969083981;0
3010;0.00970552553456999;0
3011;0.00282548060762104;0
3012;0.000399012503819258;0
3013;0.00773659101917627;0
3014;0.0078364311546936;0
3015;0.00590219653132833;0
3016;0.00394300187408373;0
3017;0.00496178077825053;0
3018;0.00148152859495308;0
3019;0.00272206053935739;0
3020;0.00507755489142401;0
3021;0.00575815671674026;0
3022;0.00294046540688839;0
3023;0.00438009157337418;0
3024;0.00364488841244565;0
3025;0.00254977876926044;0
3026;0.00579067673462363;0
3027;0.0138580499543753;0
3028;0.00498045218391806;0
3029;0.00591329346798934;0
3030;0.000270653357438067;0
3031;0.00174906350395946;0
3032;0.00168131334797291;0
3033;0.00618518598815437;0
3034;0.00660560107498927;0
3035;0.005059217828109;0
3036;0.00340773069079049;0
3037;0.00528630704827988;0
3038;0.00129082012074704;0
3039;0.00261248363265868;0
3040;0.0022896917635831;0
3041;0.01322250408549;0
3042;0.00636517235482119;0
3043;0.00305945970233654;0
3044;0.00889792158201967;0
3045;0.000703128247728535;0
3046;0.0015207438896837;0
3047;0.00573253393463228;0
3048;0.00874618144512476;0
3049;0.0101794016786245;0
3050;0.00799276944877211;0
3051;0.00198131437165666;0
3052;0.0114094348457329;0
3053;0.00394496874745451;0
3054;0.000631732501566345;0
3055;0.00161806149763641;0
3056;0.00146004151851481;0
3057;0.00637370758317314;0
3058;0.00673880468296113;0
3059;0.00228385573233433;0
3060;0.00346050287928517;0
3061;0.00339759308872056;0
3062;0.00316634097381793;0
3063;0.00341332047699695;0
3064;0.00420499258902263;0
3065;0.00407757110909355;0
3066;0.0023002406447401;0
3067;0.00331972029058469;0
3068;0.0101744150384233;0
3069;0.00191455655707015;0
3070;0.00805828060330833;0
3071;0.00632198187674354;0
3072;0.000906797177911723;0
3073;0.00810293145458775;0
3074;0.00832971720208353;0
3075;0.00112524906233605;0
3076;0.00320776499396908;0
3077;0.0103562070437611;0
3078;0.00212433738656181;0
3079;0.0153237963796939;0
3080;0.000995276915944077;0
3081;0.0102649059359406;0
3082;0.0043451760685218;0
3083;0.00691148918361909;0
3084;0.00582510829791744;0
3085;0.00409714913344147;0
3086;0.00264078519039091;0
3087;0.00161641115718888;0
3088;0.00647301865991103;0
3089;0.0143070498875976;0
3090;0.00525886675454811;0
3091;0.00574712911812395;0
3092;0.000367214064645952;0
3093;0.00562506328977093;0
3094;0.00171219299868915;0
3095;0.00431060107995743;0
3096;0.00269041057145959;0
3097;0.00376814771002015;0
3098;0.00433368827425263;0
3099;0.00215333469933164;0
3100;0.00323684351773647;0
3101;0.0101282643957386;0
3102;0.00188912504823275;0
3103;0.000642332792609225;0
3104;0.0159743914537881;0
3105;0.000954030752626769;0
3106;0.00303895867463329;0
3107;0.00415159327115789;0
3108;0.0099475685014089;0
3109;0.0113032839983114;0
3110;0.00849857433765756;0
3111;0.00353450628208399;0
3112;0.00176991003459093;0
3113;0.00265362341431836;0
3114;0.00521808743573725;0
3115;0.0015475665524077;0
3116;0.00457697125228824;0
3117;0.00246519680292247;0
3118;0.00381962028509478;0
3119;0.00443600653249089;0
3120;0.00348101459264599;0
3121;0.00505722032251985;0
3122;0.00150158581167843;0
3123;0.00276597764215007;0
3124;0.00503865244900125;0
3125;0.00169891298218578;0
3126;0.00447048368792369;0
3127;0.00253384787857203;0
3128;0.00365155555039462;0
3129;0.00441113982002104;0
3130;0.00210503101537533;0
3131;0.0042212438119792;0
3132;0.00268155833526628;0
3133;0.00373695603810275;0
3134;0.00436266682775694;0
3135;0.00213215406380668;0
3136;0.00420623924907292;0
3137;0.00268978201733519;0
3138;0.00374142857944509;0
3139;0.0192199305564243;0
3140;0.00213345154009522;0
3141;0.000490625899982318;0
3142;0.0138349204923679;0
3143;0.00652781471195021;0
3144;0.0030689979577461;0
3145;0.00143695752991688;0
3146;0.0067595253602923;0
3147;0.000310295069270648;0
3148;0.00200026312950301;0
3149;0.00192260250103474;0
3150;0.00600669656338413;0
3151;0.00648743384943734;0
3152;0.00244347381091087;0
3153;0.00406541890438235;0
3154;0.00397468294911802;0
3155;0.0124209657870968;0
3156;0.00343178006918546;0
3157;0.0139669572265327;0
3158;0.00567907620183947;0
3159;0.00524189650556634;0
3160;0.000767394285698333;0
3161;0.00207795522129635;0
3162;0.00188601979614176;0
3163;0.0060627027067788;0
3164;0.000894852156227926;0
3165;0.00241061470149382;0
3166;0.00524233200547725;0
3167;0.00158407410150908;0
3168;0.00453440291694045;0
3169;0.00249863839940683;0
3170;0.00363232587848361;0
3171;0.00442156712214075;0
3172;0.00209941130932766;0
3173;0.011654098410727;0
3174;0.00267995026253093;0
3175;0.00183558503587662;0
3176;0.00492348718085043;0
3177;0.00538247036775555;0
3178;0.00415151158524221;0
3179;0.00280580712473213;0
3180;0.0056613042910806;0
3181;0.0137926841247821;0
3182;0.00991156590899266;0
3183;0.00892901352113305;0
3184;0.00397715014872231;0
3185;0.00174481001859738;0
3186;0.00818027756853476;0
3187;0.000314146625496029;0
3188;0.00173031456790974;0
3189;0.00180893809285495;0
3190;0.00880611421148926;0
3191;0.0083537927009748;0
3192;0.00127696925267017;0
3193;0.0040636427106345;0
3194;0.0104760165361526;0
3195;0.0114920136074643;0
3196;0.00887292284231402;0
3197;0.00599983257187674;0
3198;0.0110774727827864;0
3199;0.00228147045610477;0
3200;0.00237822124928794;0
3201;0.00448047074095135;0
3202;0.00235403366972168;0
3203;0.00347423822353071;0
3204;0.00288564299689386;0
3205;0.00201699663180475;0
3206;0.00129549901401008;0
3207;0.00663798384153757;0
3208;0.00789704257904358;0
3209;0.016986474250001;0
3210;0.00758227777593755;0
3211;0.00333557258232516;0
3212;0.00598923049989093;0
3213;0.00682321045467866;0
3214;0.00210333057106673;0
3215;0.00361992671635292;0
3216;0.00328330048260494;0
3217;0.0106706189827081;0
3218;0.00406168937242998;0
3219;0.00882378971387091;0
3220;0.000378438962056412;0
3221;0.00925674216400779;0
3222;0.00550754955154441;0
3223;0.00703716628931399;0
3224;0.00841414054577129;0
3225;0.00665476222360112;0
3226;0.011980989298048;0
3227;0.0045417836193563;0
3228;0.00010727603484463;0
3229;0.00102756173063129;0
3230;0.0138045209838653;0
3231;0.0140614982257296;0
3232;0.00318043963042099;0
3233;0.0151940174062449;0
3234;0.00112952356282469;0
3235;0.00476077406092236;0
3236;0.00447830653910404;0
3237;0.00414112037689919;0
3238;0.00526078399897593;0
3239;0.00422541691745041;0
3240;0.00451901272052528;0
3241;0.0204351434288548;0
3242;0.00444561270119081;0
3243;0.00809240631933648;0
3244;0.00920389612574632;0
3245;0.014610549158112;0
3246;0.0123094882581043;0
3247;0.00620222415042649;0
3248;0.00927968260860564;0
3249;0.00772903982115735;0
3250;0.0202687226232076;0
3251;0.0039524612930863;0
3252;0.00901972858000034;0
3253;0.00682746904541046;0
3254;0.00165263886079135;0
3255;0.00748346203879298;0
3256;0.0153265499549211;0
3257;0.0134555976953812;0
3258;0.00523511467489275;0
3259;0.00859910120476831;0
3260;0.0147200852218529;0
3261;0.00228877255957269;0
3262;0.00596888073360711;0
3263;0.00946239500524911;0
3264;0.00390429367316977;0
3265;0.00115916747660727;0
3266;0.00529381882809531;0
3267;0.00184544908511266;0
3268;0.0105988398588981;0
3269;0.0101373904222249;0
3270;0.00748759382638823;0
3271;0.00247599454117141;0
3272;0.0117778212283812;0
3273;0.0037288940656518;0
3274;0.000784352068079596;0
3275;0.000147263308970199;0
3276;0.0219453887316562;0
3277;0.000306534727005613;0
3278;0.00579296821452559;0
3279;0.0017128989644662;0
3280;0.00316122776793927;0
3281;0.00273291621761628;0
3282;0.00548662418450595;0
3283;0.00616994016684598;0
3284;0.00479819713341877;0
3285;0.00417352119033585;0
3286;0.00205598930866924;0
3287;0.00309945635609487;0
3288;0.00484377454993938;0
3289;0.0056187255075343;0
3290;0.0118375364822493;0
3291;0.0104327685929831;0
3292;4.34561824433089e-05;0
3293;0.00256412770770978;0
3294;0.0100049205627398;0
3295;0.00936380200470019;0
3296;0.0142923340749049;0
3297;0.0119512964676996;0
3298;0.00648086953126014;0
3299;0.00203893879852614;0
3300;0.00784847602791095;0
3301;9.04921615403835e-05;0
3302;0.00205269788867741;0
3303;0.00539915851537736;0
3304;0.00151672679481307;0
3305;0.0119923854331211;0
3306;0.00248733416098888;0
3307;0.00548551715038129;0
3308;0.0099953918056925;0
3309;0.00349213028857253;0
3310;0.00143808166109366;0
3311;0.00511794572721728;0
3312;0.00938143571428776;0
3313;0.00419797947322732;0
3314;0.00654342527037046;0
3315;0.0093651450731277;0
3316;0.00385790010986956;0
3317;0.00619927300926363;0
3318;0.00219443553770594;0
3319;0.00374434053986352;0
3320;0.00423350192342991;0
3321;0.00225947272396399;0
3322;0.0107477770290818;0
3323;0.00275298032065429;0
3324;0.00749579091304273;0
3325;0.00680745884557844;0
3326;0.00249572240218443;0
3327;0.0116275153441917;0
3328;0.0110034976376154;0
3329;0.00809653240791436;0
3330;0.00534557112993932;0
3331;0.0107512002388504;0
3332;0.012874116504639;0
3333;0.0155620029580047;0
3334;0.00251560104969876;0
3335;0.00845279983011948;0
3336;0.00577720140804571;0
3337;0.00696850025374383;0
3338;0.0064461007761051;0
3339;0.000758470989882154;0
3340;0.00657670040805572;0
3341;0.00638699579201398;0
3342;0.0101162546664618;0
3343;0.0191429273333559;0
3344;0.00175409751724254;0
3345;0.0104608675981395;0
3346;0.00346963721683843;0
3347;0.000854333626826639;0
3348;1.24675454404106e-05;0
3349;0.00765597936827467;0
3350;0.00720621244229755;0
3351;0.00912029439039647;0
3352;0.000110492135791757;0
3353;0.00239065246839135;0
3354;0.00506620387357179;0
3355;0.00566395385924083;0
3356;0.0030318306286543;0
3357;0.00298124068889528;0
3358;0.00368986149566569;0
3359;0.00443525853646071;0
3360;0.00351270635333785;0
3361;0.00983364609396346;0
3362;0.00590360561337375;0
3363;0.0157919526099786;0
3364;0.00797287322928754;0
3365;0.00293804023753722;0
3366;0.00493134517597125;0
3367;0.00323239828418571;0
3368;0.0118951630462503;0
3369;0.00377201164379889;0
3370;0.0067458890364736;0
3371;0.00580279949441174;0
3372;0.00331290616547931;0
3373;0.010095303178927;0
3374;0.00349376756877191;0
3375;0.00645929162673249;0
3376;0.00733282038749666;0
3377;0.0205775903680871;0
3378;0.00354452752921589;0
3379;0.00616997673554079;0
3380;0.00780279270465082;0
3381;0.0167752230740271;0
3382;0.00739458918729143;0
3383;0.0032006967876725;0
3384;0.006077183909923;0
3385;0.00798155093307381;0
3386;0.00535806195126609;0
3387;0.00735353631564668;0
3388;0.0134437760336776;0
3389;0.00417546360542374;0
3390;0.0140445626457701;0
3391;0.00765866645496593;0
3392;0.00328170760724925;0
3393;0.00519646108956194;0
3394;0.00305319933175256;0
3395;0.00435240147271424;0
3396;0.0035890147712049;0
3397;0.00250082753445514;0
3398;0.0132555013960784;0
3399;0.01388079473271;0
3400;0.00313699103434816;0
3401;0.00709654720082956;0
3402;0.00854677567676022;0
3403;0.0103209994642683;0
3404;0.00818421843904803;0
3405;0.00182526482779171;0
3406;0.0035577404635356;0
3407;0.00401414342032519;0
3408;0.00312462155459962;0
3409;0.012737989775673;0
3410;0.0013397562769022;0
3411;0.0103346476610399;0
3412;0.0106696738956605;0
3413;0.0067730629011432;0
3414;0.0094405677687114;0
3415;0.00774721541231346;0
3416;0.00947200164886714;0
3417;0.00397905077101613;0
3418;0.0090408054459173;0
3419;0.000616114344456268;0
3420;0.00907332023970141;0
3421;0.00922743591700455;0
3422;0.00695901898850799;0
3423;0.00465207337814472;0
3424;0.011946756250526;0
3425;0.00174912690552773;0
3426;0.00269324393293009;0
3427;0.00429853436050682;0
3428;0.00988705633494483;0
3429;0.0109617770311018;0
3430;0.00636906193417811;0
3431;0.00167975134229466;0
3432;0.00734174742329299;0
3433;0.00776177212743785;0
3434;0.00893273972865861;0
3435;0.0114155565402275;0
3436;0.00621899018461907;0
3437;0.00336501441845006;0
3438;0.00561896676593641;0
3439;0.000968839471175619;0
3440;0.00505547879779435;0
3441;0.00529777537090635;0
3442;0.00403381880288657;0
3443;0.0101391295723598;0
3444;0.00572840024736457;0
3445;0.00659571897886488;0
3446;0.000598064250411891;0
3447;0.00848009907317127;0
3448;0.0011998603603213;0
3449;0.00650959067914644;0
3450;0.00864944917374805;0
3451;0.00284709199387576;0
3452;0.00811448431263859;0
3453;0.00740262432686892;0
3454;0.00537391661759713;0
3455;0.00352317378603823;0
3456;0.00217960788179728;0
3457;0.0135602610992684;0
3458;0.00667540833878833;0
3459;0.0107150979136301;0
3460;0.0132426786069896;0
3461;0.00106184915627739;0
3462;0.00518093459164794;0
3463;0.00994360293515368;0
3464;0.00362006491752421;0
3465;0.00610605228242477;0
3466;0.0126307979077448;0
3467;0.00367434900783607;0
3468;0.00691258386987278;0
3469;0.0152610995899036;0
3470;0.0061030251543636;0
3471;0.00228766362577557;0
3472;0.000761820587342999;0
3473;0.000189817842010291;0
3474;0.0148589550778477;0
3475;0.00738157595603882;0
3476;0.00376239621419574;0
3477;0.0130377181963591;0
3478;0.0046671904966441;0
3479;0.00602147221575926;0
3480;0.0151004803839419;0
3481;0.00174624462749145;0
3482;0.00540087961862394;0
3483;0.00989475665725167;0
3484;0.011043773543225;0
3485;0.00877128751632427;0
3486;0.00410247581501256;0
3487;0.0055195792273821;0
3488;0.00654528504970644;0
3489;0.00516530361174877;0
3490;0.00390025117018001;0
3491;0.00966733166997391;0
3492;0.00321263219226448;0
3493;0.000795712524929334;0
3494;0.00743667880517991;0
3495;0.000205852190641681;0
3496;0.0016527092674018;0
3497;0.00572488727807237;0
3498;0.00129099524680172;0
3499;0.00272230393489101;0
3500;0.00239946837334891;0
3501;0.00171880552105496;0
3502;0.00631029509178444;0
3503;0.000689063310311596;0
3504;0.00226672377373461;0
3505;0.00209437100337956;0
3506;0.013331384762233;0
3507;0.00100392386878244;0
3508;0.00433685692791189;0
3509;0.00334335744005637;0
3510;0.00300148811032544;0
3511;0.0110215739708856;0
3512;0.00308695532402864;0
3513;0.00584243568532124;0
3514;0.00978837784913532;0
3515;0.00381923203953626;0
3516;0.00880189218945227;0
3517;0.00701199088006978;0
3518;0.0092125510334631;0
3519;0.00745946632614493;0
3520;0.00515624169920796;0
3521;0.0041378581643714;0
3522;0.00542700533901506;0
3523;0.00439245416681007;0
3524;0.0043935308061754;0
3525;0.00193741555321139;0
3526;0.00303588500459691;0
3527;0.00255144430708763;0
3528;0.00179238624673197;0
3529;0.00858427996025419;0
3530;0.0141527404437038;0
3531;0.00598994002755384;0
3532;0.00533077648083961;0
3533;0.00803064036905039;0
3534;0.00936342112037244;0
3535;0.00750331409089291;0
3536;0.0247039467997891;0
3537;0.00796834061080373;0
3538;0.00179226739847384;0
3539;0.000199209555499176;0
3540;0.00807720514033084;0
3541;0.000597474283384281;0
3542;0.00600792802605476;0
3543;0.00585847272020821;0
3544;0.00307274268707813;0
3545;0.0028916989152296;0
3546;0.00376917519536065;0
3547;0.00449218697083354;0
3548;0.00387934028814404;0
3549;0.00500247366196456;0
3550;0.0108264443652231;0
3551;0.00278184608110643;0
3552;0.0129183855217544;0
3553;0.00479299535531177;0
3554;0.00156331234376102;0
3555;0.00779481835459197;0
3556;2.52432267335223e-05;0
3557;0.00197403458934012;0
3558;0.00939747844819211;0
3559;0.00147404139215008;0
3560;0.00655442674849048;0
3561;0.0012433171487316;0
3562;0.00454713594650556;0
3563;0.00485805201321251;0
3564;0.00370796537418653;0
3565;0.00250658140487013;0
3566;0.00399548721203732;0
3567;0.00462221955055557;0
3568;0.00362326087897505;0
3569;0.00246761912276496;0
